0,LLC,3035,18,4,2,2,2,2,2,2,2,
0,LLC,3036,18,4,2,2,2,2,2,2,2,
0,LLC,3037,17,3,2,2,2,2,2,2,2,
0,LLC,3038,17,3,2,2,2,2,2,2,2,
0,LLC,3039,17,3,2,2,2,2,2,2,2,
0,LLC,3040,16,3,2,2,2,2,2,2,1,
0,LLC,3041,16,3,2,2,2,2,2,2,1,
0,LLC,3042,16,3,2,2,2,2,2,2,1,
0,LLC,3043,16,3,2,2,2,2,2,2,1,
0,LLC,3044,16,3,2,2,2,2,2,2,1,
0,LLC,3045,17,3,2,2,2,2,2,2,2,
0,LLC,3046,17,3,2,2,2,2,2,2,2,
0,LLC,3047,16,3,2,2,2,2,2,2,1,
0,LLC,3048,17,3,2,2,2,2,2,2,2,
0,LLC,3049,16,3,2,2,2,2,2,2,1,
0,LLC,3050,17,3,2,2,2,2,2,2,2,
0,LLC,3051,17,3,2,2,2,2,2,2,2,
0,LLC,3052,16,3,2,2,2,2,2,2,1,
0,LLC,3053,16,3,2,2,2,2,2,2,1,
0,LLC,3054,16,3,2,2,2,2,2,2,1,
0,LLC,3055,16,3,2,2,2,2,2,2,1,
0,LLC,3056,16,3,2,2,2,2,2,2,1,
0,LLC,3057,16,3,2,2,2,2,2,2,1,
0,LLC,3058,16,3,2,2,2,2,2,2,1,
0,LLC,3059,16,3,2,2,2,2,2,2,1,
0,LLC,3060,16,3,2,2,2,2,2,2,1,
0,LLC,3061,16,3,2,2,2,2,2,2,1,
0,LLC,3062,16,3,2,2,2,2,2,2,1,
0,LLC,3063,16,3,2,2,2,2,2,2,1,
0,LLC,3064,16,3,2,2,2,2,2,2,1,
0,LLC,3065,16,3,2,2,2,2,2,2,1,
0,LLC,3066,16,3,2,2,2,2,2,2,1,
0,LLC,3067,16,3,2,2,2,2,2,2,1,
0,LLC,3068,16,3,2,2,2,2,2,2,1,
0,LLC,3069,17,3,2,2,2,2,2,2,2,
0,LLC,3070,17,3,2,2,2,2,2,2,2,
0,LLC,3071,17,3,2,2,2,2,2,2,2,
0,LLC,3072,7,3,2,1,1,1,0,0,0,
0,LLC,3073,7,2,2,1,1,1,0,0,0,
0,LLC,3074,7,2,2,1,1,1,0,0,0,
0,LLC,3075,7,2,2,1,1,1,0,0,0,
0,LLC,3076,7,2,2,1,1,1,0,0,0,
0,LLC,3077,7,2,2,1,1,1,0,0,0,
0,LLC,3078,7,2,2,1,1,1,0,0,0,
0,LLC,3079,7,2,2,1,1,1,0,0,0,
0,LLC,3080,7,2,2,1,1,1,0,0,0,
0,LLC,3081,7,2,2,1,1,1,0,0,0,
0,LLC,3082,7,2,2,1,1,1,0,0,0,
0,LLC,3083,7,2,2,1,1,1,0,0,0,
0,LLC,3084,7,2,2,1,1,1,0,0,0,
0,LLC,3085,7,2,2,1,1,1,0,0,0,
0,LLC,3086,7,2,2,1,1,1,0,0,0,
0,LLC,3087,7,2,2,1,1,1,0,0,0,
0,LLC,3088,7,2,2,1,1,1,0,0,0,
0,LLC,3089,7,2,2,1,1,1,0,0,0,
0,LLC,3090,7,2,2,1,1,1,0,0,0,
0,LLC,3091,8,1,2,2,1,1,1,0,0,
0,LLC,3092,7,2,2,1,1,1,0,0,0,
0,LLC,3093,7,2,2,1,1,1,0,0,0,
0,LLC,3094,7,2,2,1,1,1,0,0,0,
0,LLC,3095,7,2,2,1,1,1,0,0,0,
0,LLC,3096,7,2,2,1,1,1,0,0,0,
0,LLC,3097,7,2,2,1,1,1,0,0,0,
0,LLC,3098,7,2,2,1,1,1,0,0,0,
0,LLC,3099,7,2,2,1,1,1,0,0,0,
0,LLC,3100,7,2,2,1,1,1,0,0,0,
0,LLC,3101,7,2,2,1,1,1,0,0,0,
0,LLC,3102,7,2,2,1,1,1,0,0,0,
0,LLC,3103,7,2,2,1,1,1,0,0,0,
0,LLC,3104,7,2,2,1,1,1,0,0,0,
0,LLC,3105,7,2,2,1,1,1,0,0,0,
0,LLC,3106,7,2,2,1,1,1,0,0,0,
0,LLC,3107,7,2,2,1,1,1,0,0,0,
0,LLC,3108,7,2,2,1,1,1,0,0,0,
0,LLC,3109,7,2,2,1,1,1,0,0,0,
0,LLC,3110,7,2,2,1,1,1,0,0,0,
0,LLC,3111,7,2,2,1,1,1,0,0,0,
0,LLC,3112,7,2,2,1,1,1,0,0,0,
0,LLC,3113,7,2,2,1,1,1,0,0,0,
0,LLC,3114,7,2,2,1,1,1,0,0,0,
0,LLC,3115,7,2,2,1,1,1,0,0,0,
0,LLC,3116,7,2,2,1,1,1,0,0,0,
0,LLC,3117,7,2,2,1,1,1,0,0,0,
0,LLC,3118,7,2,2,1,1,1,0,0,0,
0,LLC,3119,7,2,2,1,1,1,0,0,0,
0,LLC,3120,7,2,2,1,1,1,0,0,0,
0,LLC,3121,7,2,2,1,1,1,0,0,0,
0,LLC,3122,7,2,2,1,1,1,0,0,0,
0,LLC,3123,7,2,2,1,1,1,0,0,0,
0,LLC,3124,7,2,2,1,1,1,0,0,0,
0,LLC,3125,7,2,2,1,1,1,0,0,0,
0,LLC,3126,7,2,2,1,1,1,0,0,0,
0,LLC,3127,7,2,2,1,1,1,0,0,0,
0,LLC,3128,7,2,2,1,1,1,0,0,0,
0,LLC,3129,7,2,2,1,1,1,0,0,0,
0,LLC,3130,7,2,2,1,1,1,0,0,0,
0,LLC,3131,7,2,2,1,1,1,0,0,0,
0,LLC,3132,7,2,2,1,1,1,0,0,0,
0,LLC,3133,7,2,2,1,1,1,0,0,0,
0,LLC,3134,7,2,2,1,1,1,0,0,0,
0,LLC,3135,7,2,2,1,1,1,0,0,0,
0,LLC,3136,4,2,1,1,0,0,0,0,0,
0,LLC,3137,4,2,1,1,0,0,0,0,0,
0,LLC,3138,4,2,1,1,0,0,0,0,0,
0,LLC,3139,4,2,1,1,0,0,0,0,0,
0,LLC,3140,4,2,1,1,0,0,0,0,0,
0,LLC,3141,4,2,1,1,0,0,0,0,0,
0,LLC,3142,4,2,1,1,0,0,0,0,0,
0,LLC,3143,4,2,1,1,0,0,0,0,0,
0,LLC,3144,4,2,1,1,0,0,0,0,0,
0,LLC,3145,4,2,1,1,0,0,0,0,0,
0,LLC,3146,4,2,1,1,0,0,0,0,0,
0,LLC,3147,4,2,1,1,0,0,0,0,0,
0,LLC,3148,4,2,1,1,0,0,0,0,0,
0,LLC,3149,4,2,1,1,0,0,0,0,0,
0,LLC,3150,4,2,1,1,0,0,0,0,0,
0,LLC,3151,4,2,1,1,0,0,0,0,0,
0,LLC,3152,4,2,1,1,0,0,0,0,0,
0,LLC,3153,4,2,1,1,0,0,0,0,0,
0,LLC,3154,4,2,1,1,0,0,0,0,0,
0,LLC,3155,4,2,1,1,0,0,0,0,0,
0,LLC,3156,4,2,1,1,0,0,0,0,0,
0,LLC,3157,4,2,1,1,0,0,0,0,0,
0,LLC,3158,4,2,1,1,0,0,0,0,0,
0,LLC,3159,4,2,1,1,0,0,0,0,0,
0,LLC,3160,4,2,1,1,0,0,0,0,0,
0,LLC,3161,4,2,1,1,0,0,0,0,0,
0,LLC,3162,4,2,1,1,0,0,0,0,0,
0,LLC,3163,4,2,1,1,0,0,0,0,0,
0,LLC,3164,4,2,1,1,0,0,0,0,0,
0,LLC,3165,4,2,1,1,0,0,0,0,0,
0,LLC,3166,4,2,1,1,0,0,0,0,0,
0,LLC,3167,4,2,1,1,0,0,0,0,0,
0,LLC,3168,4,2,1,1,0,0,0,0,0,
0,LLC,3169,4,2,1,1,0,0,0,0,0,
0,LLC,3170,4,2,1,1,0,0,0,0,0,
0,LLC,3171,4,2,1,1,0,0,0,0,0,
0,LLC,3172,4,2,1,1,0,0,0,0,0,
0,LLC,3173,4,2,1,1,0,0,0,0,0,
0,LLC,3174,4,2,1,1,0,0,0,0,0,
0,LLC,3175,4,2,1,1,0,0,0,0,0,
0,LLC,3176,4,2,1,1,0,0,0,0,0,
0,LLC,3177,4,2,1,1,0,0,0,0,0,
0,LLC,3178,4,2,1,1,0,0,0,0,0,
0,LLC,3179,4,2,1,1,0,0,0,0,0,
0,LLC,3180,4,2,1,1,0,0,0,0,0,
0,LLC,3181,4,2,1,1,0,0,0,0,0,
0,LLC,3182,4,2,1,1,0,0,0,0,0,
0,LLC,3183,4,2,1,1,0,0,0,0,0,
0,LLC,3184,4,2,1,1,0,0,0,0,0,
0,LLC,3185,4,2,1,1,0,0,0,0,0,
0,LLC,3186,4,2,1,1,0,0,0,0,0,
0,LLC,3187,4,2,1,1,0,0,0,0,0,
0,LLC,3188,4,2,1,1,0,0,0,0,0,
0,LLC,3189,4,2,1,1,0,0,0,0,0,
0,LLC,3190,4,2,1,1,0,0,0,0,0,
0,LLC,3191,4,2,1,1,0,0,0,0,0,
0,LLC,3192,4,2,1,1,0,0,0,0,0,
0,LLC,3193,4,2,1,1,0,0,0,0,0,
0,LLC,3194,4,2,1,1,0,0,0,0,0,
0,LLC,3195,4,2,1,1,0,0,0,0,0,
0,LLC,3196,4,2,1,1,0,0,0,0,0,
0,LLC,3197,4,2,1,1,0,0,0,0,0,
0,LLC,3198,4,2,1,1,0,0,0,0,0,
0,LLC,3199,4,2,1,1,0,0,0,0,0,
0,LLC,3200,9,2,2,2,2,1,0,0,0,
0,LLC,3201,9,2,2,2,2,1,0,0,0,
0,LLC,3202,9,2,2,2,2,1,0,0,0,
0,LLC,3203,9,2,2,2,2,1,0,0,0,
0,LLC,3204,9,2,2,2,2,1,0,0,0,
0,LLC,3205,9,2,2,2,2,1,0,0,0,
0,LLC,3206,9,2,2,2,2,1,0,0,0,
0,LLC,3207,9,2,2,2,2,1,0,0,0,
0,LLC,3208,9,2,2,2,2,1,0,0,0,
0,LLC,3209,9,2,2,2,2,1,0,0,0,
0,LLC,3210,9,2,2,2,2,1,0,0,0,
0,LLC,3211,9,2,2,2,2,1,0,0,0,
0,LLC,3212,9,2,2,2,2,1,0,0,0,
0,LLC,3213,9,2,2,2,2,1,0,0,0,
0,LLC,3214,9,2,2,2,2,1,0,0,0,
0,LLC,3215,9,2,2,2,2,1,0,0,0,
0,LLC,3216,9,2,2,2,2,1,0,0,0,
0,LLC,3217,9,2,2,2,2,1,0,0,0,
0,LLC,3218,9,2,2,2,2,1,0,0,0,
0,LLC,3219,9,2,2,2,2,1,0,0,0,
0,LLC,3220,9,2,2,2,2,1,0,0,0,
0,LLC,3221,8,2,2,2,1,1,0,0,0,
0,LLC,3222,8,2,2,2,1,1,0,0,0,
0,LLC,3223,8,2,2,2,1,1,0,0,0,
0,LLC,3224,8,2,2,2,1,1,0,0,0,
0,LLC,3225,8,2,2,2,1,1,0,0,0,
0,LLC,3226,8,2,2,2,1,1,0,0,0,
0,LLC,3227,8,2,2,2,1,1,0,0,0,
0,LLC,3228,8,2,2,2,1,1,0,0,0,
0,LLC,3229,8,2,2,2,1,1,0,0,0,
0,LLC,3230,8,2,2,2,1,1,0,0,0,
0,LLC,3231,8,2,2,2,1,1,0,0,0,
0,LLC,3232,8,2,2,2,1,1,0,0,0,
0,LLC,3233,8,2,2,2,1,1,0,0,0,
0,LLC,3234,8,2,2,2,1,1,0,0,0,
0,LLC,3235,8,2,2,2,1,1,0,0,0,
0,LLC,3236,8,2,2,2,1,1,0,0,0,
0,LLC,3237,8,2,2,2,1,1,0,0,0,
0,LLC,3238,8,2,2,2,1,1,0,0,0,
0,LLC,3239,8,2,2,2,1,1,0,0,0,
0,LLC,3240,8,2,2,2,1,1,0,0,0,
0,LLC,3241,8,2,2,2,1,1,0,0,0,
0,LLC,3242,8,2,2,2,1,1,0,0,0,
0,LLC,3243,8,2,2,2,1,1,0,0,0,
0,LLC,3244,8,2,2,2,1,1,0,0,0,
0,LLC,3245,8,2,2,2,1,1,0,0,0,
0,LLC,3246,8,2,2,2,1,1,0,0,0,
0,LLC,3247,8,2,2,2,1,1,0,0,0,
0,LLC,3248,8,2,2,2,1,1,0,0,0,
0,LLC,3249,8,2,2,2,1,1,0,0,0,
0,LLC,3250,8,2,2,2,1,1,0,0,0,
0,LLC,3251,8,2,2,2,1,1,0,0,0,
0,LLC,3252,10,1,2,2,2,2,1,0,0,
0,LLC,3253,10,1,2,2,2,2,1,0,0,
0,LLC,3254,11,1,1,2,2,2,2,1,0,
0,LLC,3255,11,1,1,2,2,2,2,1,0,
0,LLC,3256,11,1,1,2,2,2,2,1,0,
0,LLC,3257,11,1,1,2,2,2,2,1,0,
0,LLC,3258,8,2,2,2,1,1,0,0,0,
0,LLC,3259,10,1,2,2,2,2,1,0,0,
0,LLC,3260,8,2,2,2,1,1,0,0,0,
0,LLC,3261,10,1,2,2,2,2,1,0,0,
0,LLC,3262,10,1,2,2,2,2,1,0,0,
0,LLC,3263,8,2,2,2,1,1,0,0,0,
0,LLC,3264,14,2,2,2,2,2,1,2,1,
0,LLC,3265,14,2,2,2,2,2,1,2,1,
0,LLC,3266,14,2,2,2,2,2,1,2,1,
0,LLC,3267,14,2,2,2,2,2,1,2,1,
0,LLC,3268,14,2,2,2,2,2,1,2,1,
0,LLC,3269,14,2,2,2,2,2,1,2,1,
0,LLC,3270,14,2,2,2,2,2,1,2,1,
0,LLC,3271,14,2,2,2,2,2,1,2,1,
0,LLC,3272,14,2,2,2,2,2,1,2,1,
0,LLC,3273,14,2,2,2,2,2,1,2,1,
0,LLC,3274,13,2,2,2,2,1,2,1,1,
0,LLC,3275,13,2,2,2,2,1,2,1,1,
0,LLC,3276,13,2,2,2,2,1,2,1,1,
0,LLC,3277,13,2,2,2,2,1,2,1,1,
0,LLC,3278,13,2,2,2,2,1,2,1,1,
0,LLC,3279,13,2,2,2,2,1,2,1,1,
0,LLC,3280,14,2,2,2,2,2,1,2,1,
0,LLC,3281,14,2,2,2,2,2,1,2,1,
0,LLC,3282,14,2,2,2,2,2,1,2,1,
0,LLC,3283,14,2,2,2,2,2,1,2,1,
0,LLC,3284,14,2,2,2,2,2,1,2,1,
0,LLC,3285,14,2,2,2,2,2,1,2,1,
0,LLC,3286,14,2,2,2,2,2,1,2,1,
0,LLC,3287,14,2,2,2,2,2,1,2,1,
0,LLC,3288,14,2,2,2,2,2,1,2,1,
0,LLC,3289,14,2,2,2,2,2,1,2,1,
0,LLC,3290,14,2,2,2,2,2,1,2,1,
0,LLC,3291,14,2,2,2,2,2,1,2,1,
0,LLC,3292,14,2,2,2,2,2,1,2,1,
0,LLC,3293,14,2,2,2,2,2,1,2,1,
0,LLC,3294,14,2,2,2,2,2,1,2,1,
0,LLC,3295,14,2,2,2,2,2,1,2,1,
0,LLC,3296,13,2,2,2,2,1,2,1,1,
0,LLC,3297,13,2,2,2,2,1,2,1,1,
0,LLC,3298,13,2,2,2,2,1,2,1,1,
0,LLC,3299,13,2,2,2,2,1,2,1,1,
0,LLC,3300,13,2,2,2,2,1,2,1,1,
0,LLC,3301,14,2,2,2,2,2,1,2,1,
0,LLC,3302,14,2,2,2,2,2,1,2,1,
0,LLC,3303,13,2,2,2,2,1,2,1,1,
0,LLC,3304,13,2,2,2,2,1,2,1,1,
0,LLC,3305,13,2,2,2,2,1,2,1,1,
0,LLC,3306,13,2,2,2,2,1,2,1,1,
0,LLC,3307,13,2,2,2,2,1,2,1,1,
0,LLC,3308,13,2,2,2,2,1,2,1,1,
0,LLC,3309,13,2,2,2,2,1,2,1,1,
0,LLC,3310,13,2,2,2,2,1,2,1,1,
0,LLC,3311,13,2,2,2,2,1,2,1,1,
0,LLC,3312,13,2,2,2,2,1,2,1,1,
0,LLC,3313,13,2,2,2,2,1,2,1,1,
0,LLC,3314,13,2,2,2,2,1,2,1,1,
0,LLC,3315,13,2,2,2,2,1,2,1,1,
0,LLC,3316,13,2,2,2,2,1,2,1,1,
0,LLC,3317,13,2,2,2,2,1,2,1,1,
0,LLC,3318,13,2,2,2,2,1,2,1,1,
0,LLC,3319,13,2,2,2,2,1,2,1,1,
0,LLC,3320,13,2,2,2,2,1,2,1,1,
0,LLC,3321,13,2,2,2,2,1,2,1,1,
0,LLC,3322,13,2,2,2,2,1,2,1,1,
0,LLC,3323,13,2,2,2,2,1,2,1,1,
0,LLC,3324,13,2,2,2,2,1,2,1,1,
0,LLC,3325,14,2,2,2,2,2,1,2,1,
0,LLC,3326,14,2,2,2,2,2,1,2,1,
0,LLC,3327,14,2,2,2,2,2,1,2,1,
0,LLC,3328,10,2,2,2,1,1,1,1,0,
0,LLC,3329,10,2,2,2,1,1,1,1,0,
0,LLC,3330,10,2,2,2,1,1,1,1,0,
0,LLC,3331,10,2,2,2,1,1,1,1,0,
0,LLC,3332,10,2,2,2,1,1,1,1,0,
0,LLC,3333,10,2,2,2,1,1,1,1,0,
0,LLC,3334,10,2,2,2,1,1,1,1,0,
0,LLC,3335,10,2,2,2,1,1,1,1,0,
0,LLC,3336,10,2,2,2,1,1,1,1,0,
0,LLC,3337,10,2,2,2,1,1,1,1,0,
0,LLC,3338,10,2,2,2,1,1,1,1,0,
0,LLC,3339,10,2,2,2,1,1,1,1,0,
0,LLC,3340,10,2,2,2,1,1,1,1,0,
0,LLC,3341,10,2,2,2,1,1,1,1,0,
0,LLC,3342,10,2,2,2,1,1,1,1,0,
0,LLC,3343,10,2,2,2,1,1,1,1,0,
0,LLC,3344,10,2,2,2,1,1,1,1,0,
0,LLC,3345,10,2,2,2,1,1,1,1,0,
0,LLC,3346,10,2,2,2,1,1,1,1,0,
0,LLC,3347,10,2,2,2,1,1,1,1,0,
0,LLC,3348,10,2,2,2,1,1,1,1,0,
0,LLC,3349,10,2,2,2,1,1,1,1,0,
0,LLC,3350,10,2,2,2,1,1,1,1,0,
0,LLC,3351,10,2,2,2,1,1,1,1,0,
0,LLC,3352,10,2,2,2,1,1,1,1,0,
0,LLC,3353,10,2,2,2,1,1,1,1,0,
0,LLC,3354,10,2,2,2,1,1,1,1,0,
0,LLC,3355,10,2,2,2,1,1,1,1,0,
0,LLC,3356,10,2,2,2,1,1,1,1,0,
0,LLC,3357,10,2,2,2,1,1,1,1,0,
0,LLC,3358,10,2,2,2,1,1,1,1,0,
0,LLC,3359,10,2,2,2,1,1,1,1,0,
0,LLC,3360,10,2,2,2,1,1,1,1,0,
0,LLC,3361,10,2,2,2,1,1,1,1,0,
0,LLC,3362,10,2,2,2,1,1,1,1,0,
0,LLC,3363,10,2,2,2,1,1,1,1,0,
0,LLC,3364,10,2,2,2,1,1,1,1,0,
0,LLC,3365,10,2,2,2,1,1,1,1,0,
0,LLC,3366,10,2,2,2,1,1,1,1,0,
0,LLC,3367,10,2,2,2,1,1,1,1,0,
0,LLC,3368,10,2,2,2,1,1,1,1,0,
0,LLC,3369,10,2,2,2,1,1,1,1,0,
0,LLC,3370,10,2,2,2,1,1,1,1,0,
0,LLC,3371,10,2,2,2,1,1,1,1,0,
0,LLC,3372,10,2,2,2,1,1,1,1,0,
0,LLC,3373,10,2,2,2,1,1,1,1,0,
0,LLC,3374,10,2,2,2,1,1,1,1,0,
0,LLC,3375,10,2,2,2,1,1,1,1,0,
0,LLC,3376,10,2,2,2,1,1,1,1,0,
0,LLC,3377,10,2,2,2,1,1,1,1,0,
0,LLC,3378,10,2,2,2,1,1,1,1,0,
0,LLC,3379,10,2,2,2,1,1,1,1,0,
0,LLC,3380,10,2,2,2,1,1,1,1,0,
0,LLC,3381,10,2,2,2,1,1,1,1,0,
0,LLC,3382,10,2,2,2,1,1,1,1,0,
0,LLC,3383,10,2,2,2,1,1,1,1,0,
0,LLC,3384,10,2,2,2,1,1,1,1,0,
0,LLC,3385,10,2,2,2,1,1,1,1,0,
0,LLC,3386,10,2,2,2,1,1,1,1,0,
0,LLC,3387,10,2,2,2,1,1,1,1,0,
0,LLC,3388,10,2,2,2,1,1,1,1,0,
0,LLC,3389,10,2,2,2,1,1,1,1,0,
0,LLC,3390,10,2,2,2,1,1,1,1,0,
0,LLC,3391,10,2,2,2,1,1,1,1,0,
0,LLC,3392,7,2,2,2,1,0,0,0,0,
0,LLC,3393,7,2,2,2,1,0,0,0,0,
0,LLC,3394,7,2,2,2,1,0,0,0,0,
0,LLC,3395,7,2,2,2,1,0,0,0,0,
0,LLC,3396,7,2,2,2,1,0,0,0,0,
0,LLC,3397,7,2,2,2,1,0,0,0,0,
0,LLC,3398,7,2,2,2,1,0,0,0,0,
0,LLC,3399,7,2,2,2,1,0,0,0,0,
0,LLC,3400,7,2,2,2,1,0,0,0,0,
0,LLC,3401,7,2,2,2,1,0,0,0,0,
0,LLC,3402,7,2,2,2,1,0,0,0,0,
0,LLC,3403,7,2,2,2,1,0,0,0,0,
0,LLC,3404,7,2,2,2,1,0,0,0,0,
0,LLC,3405,7,2,2,2,1,0,0,0,0,
0,LLC,3406,7,2,2,2,1,0,0,0,0,
0,LLC,3407,7,2,2,2,1,0,0,0,0,
0,LLC,3408,7,2,2,2,1,0,0,0,0,
0,LLC,3409,7,2,2,2,1,0,0,0,0,
0,LLC,3410,7,2,2,2,1,0,0,0,0,
0,LLC,3411,7,2,2,2,1,0,0,0,0,
0,LLC,3412,8,2,2,2,2,0,0,0,0,
0,LLC,3413,8,2,2,2,2,0,0,0,0,
0,LLC,3414,8,2,2,2,2,0,0,0,0,
0,LLC,3415,8,2,2,2,2,0,0,0,0,
0,LLC,3416,8,2,2,2,2,0,0,0,0,
0,LLC,3417,8,2,2,2,2,0,0,0,0,
0,LLC,3418,8,2,2,2,2,0,0,0,0,
0,LLC,3419,8,2,2,2,2,0,0,0,0,
0,LLC,3420,8,2,2,2,2,0,0,0,0,
0,LLC,3421,7,2,2,2,1,0,0,0,0,
0,LLC,3422,8,2,2,2,2,0,0,0,0,
0,LLC,3423,8,2,2,2,2,0,0,0,0,
0,LLC,3424,8,2,2,2,2,0,0,0,0,
0,LLC,3425,8,2,2,2,2,0,0,0,0,
0,LLC,3426,7,2,2,2,1,0,0,0,0,
0,LLC,3427,7,2,2,2,1,0,0,0,0,
0,LLC,3428,7,2,2,2,1,0,0,0,0,
0,LLC,3429,8,2,2,2,2,0,0,0,0,
0,LLC,3430,8,2,2,2,2,0,0,0,0,
0,LLC,3431,8,2,2,2,2,0,0,0,0,
0,LLC,3432,8,2,2,2,2,0,0,0,0,
0,LLC,3433,8,2,2,2,2,0,0,0,0,
0,LLC,3434,8,2,2,2,2,0,0,0,0,
0,LLC,3435,8,2,2,2,2,0,0,0,0,
0,LLC,3436,8,2,2,2,2,0,0,0,0,
0,LLC,3437,8,2,2,2,2,0,0,0,0,
0,LLC,3438,8,2,2,2,2,0,0,0,0,
0,LLC,3439,8,2,2,2,2,0,0,0,0,
0,LLC,3440,8,2,2,2,2,0,0,0,0,
0,LLC,3441,8,2,2,2,2,0,0,0,0,
0,LLC,3442,8,2,2,2,2,0,0,0,0,
0,LLC,3443,8,2,2,2,2,0,0,0,0,
0,LLC,3444,8,2,2,2,2,0,0,0,0,
0,LLC,3445,8,2,2,2,2,0,0,0,0,
0,LLC,3446,8,2,2,2,2,0,0,0,0,
0,LLC,3447,8,2,2,2,2,0,0,0,0,
0,LLC,3448,8,2,2,2,2,0,0,0,0,
0,LLC,3449,8,2,2,2,2,0,0,0,0,
0,LLC,3450,8,2,2,2,2,0,0,0,0,
0,LLC,3451,8,2,2,2,2,0,0,0,0,
0,LLC,3452,8,2,2,2,2,0,0,0,0,
0,LLC,3453,8,2,2,2,2,0,0,0,0,
0,LLC,3454,8,2,2,2,2,0,0,0,0,
0,LLC,3455,8,2,2,2,2,0,0,0,0,
0,LLC,3456,7,2,2,1,1,1,0,0,0,
0,LLC,3457,9,1,2,2,2,1,1,0,0,
0,LLC,3458,9,1,2,2,2,1,1,0,0,
0,LLC,3459,9,1,2,2,2,1,1,0,0,
0,LLC,3460,7,2,2,1,1,1,0,0,0,
0,LLC,3461,7,2,2,1,1,1,0,0,0,
0,LLC,3462,7,2,2,1,1,1,0,0,0,
0,LLC,3463,9,1,2,2,2,1,1,0,0,
0,LLC,3464,7,2,2,1,1,1,0,0,0,
0,LLC,3465,7,2,2,1,1,1,0,0,0,
0,LLC,3466,7,2,2,1,1,1,0,0,0,
0,LLC,3467,7,2,2,1,1,1,0,0,0,
0,LLC,3468,9,1,2,2,2,1,1,0,0,
0,LLC,3469,9,1,2,2,2,1,1,0,0,
0,LLC,3470,9,1,2,2,2,1,1,0,0,
0,LLC,3471,7,2,2,1,1,1,0,0,0,
0,LLC,3472,9,1,2,2,2,1,1,0,0,
0,LLC,3473,9,1,2,2,2,1,1,0,0,
0,LLC,3474,9,1,2,2,2,1,1,0,0,
0,LLC,3475,7,2,2,1,1,1,0,0,0,
0,LLC,3476,7,2,2,1,1,1,0,0,0,
0,LLC,3477,7,2,2,1,1,1,0,0,0,
0,LLC,3478,7,2,2,1,1,1,0,0,0,
0,LLC,3479,7,2,2,1,1,1,0,0,0,
0,LLC,3480,7,2,2,1,1,1,0,0,0,
0,LLC,3481,7,2,2,1,1,1,0,0,0,
0,LLC,3482,7,2,2,1,1,1,0,0,0,
0,LLC,3483,7,2,2,1,1,1,0,0,0,
0,LLC,3484,7,2,2,1,1,1,0,0,0,
0,LLC,3485,7,2,2,1,1,1,0,0,0,
0,LLC,3486,7,2,2,1,1,1,0,0,0,
0,LLC,3487,7,2,2,1,1,1,0,0,0,
0,LLC,3488,7,2,2,1,1,1,0,0,0,
0,LLC,3489,7,2,2,1,1,1,0,0,0,
0,LLC,3490,7,2,2,1,1,1,0,0,0,
0,LLC,3491,7,2,2,1,1,1,0,0,0,
0,LLC,3492,7,2,2,1,1,1,0,0,0,
0,LLC,3493,7,2,2,1,1,1,0,0,0,
0,LLC,3494,7,2,2,1,1,1,0,0,0,
0,LLC,3495,7,2,2,1,1,1,0,0,0,
0,LLC,3496,7,2,2,1,1,1,0,0,0,
0,LLC,3497,7,2,2,1,1,1,0,0,0,
0,LLC,3498,7,2,2,1,1,1,0,0,0,
0,LLC,3499,7,2,2,1,1,1,0,0,0,
0,LLC,3500,7,2,2,1,1,1,0,0,0,
0,LLC,3501,7,2,2,1,1,1,0,0,0,
0,LLC,3502,7,2,2,1,1,1,0,0,0,
0,LLC,3503,7,2,2,1,1,1,0,0,0,
0,LLC,3504,7,2,2,1,1,1,0,0,0,
0,LLC,3505,7,2,2,1,1,1,0,0,0,
0,LLC,3506,7,2,2,1,1,1,0,0,0,
0,LLC,3507,7,2,2,1,1,1,0,0,0,
0,LLC,3508,7,2,2,1,1,1,0,0,0,
0,LLC,3509,7,2,2,1,1,1,0,0,0,
0,LLC,3510,8,1,2,2,1,1,1,0,0,
0,LLC,3511,8,1,2,2,1,1,1,0,0,
0,LLC,3512,8,1,2,2,1,1,1,0,0,
0,LLC,3513,8,1,2,2,1,1,1,0,0,
0,LLC,3514,7,2,2,1,1,1,0,0,0,
0,LLC,3515,7,2,2,1,1,1,0,0,0,
0,LLC,3516,7,2,2,1,1,1,0,0,0,
0,LLC,3517,7,2,2,1,1,1,0,0,0,
0,LLC,3518,7,2,2,1,1,1,0,0,0,
0,LLC,3519,7,2,2,1,1,1,0,0,0,
0,LLC,3520,13,2,2,2,2,2,2,1,0,
0,LLC,3521,13,2,2,2,2,2,2,1,0,
0,LLC,3522,13,2,2,2,2,2,2,1,0,
0,LLC,3523,13,2,2,2,2,2,2,1,0,
0,LLC,3524,13,2,2,2,2,2,2,1,0,
0,LLC,3525,13,2,2,2,2,2,2,1,0,
0,LLC,3526,13,2,2,2,2,2,2,1,0,
0,LLC,3527,13,2,2,2,2,2,2,1,0,
0,LLC,3528,13,2,2,2,2,2,2,1,0,
0,LLC,3529,13,2,2,2,2,2,2,1,0,
0,LLC,3530,13,2,2,2,2,2,2,1,0,
0,LLC,3531,13,2,2,2,2,2,2,1,0,
0,LLC,3532,13,2,2,2,2,2,2,1,0,
0,LLC,3533,13,2,2,2,2,2,2,1,0,
0,LLC,3534,13,2,2,2,2,2,2,1,0,
